id,x,y
0df630f0a50b4c961a631cabb70491577e27195cb3db0c0e8fff7ef09ed7356c,0.4837471342204743,1.139867002801567
fda284ef3b3edd25e135100c24222ba463dfe785a4d99c1b90b19e921c26b695,0.8308893585948243,0.08647295453724357
9d8ecca2e74ddf964c523a89280670eb469b31eac5905117b195e3a2bf2f0eed,0.47975535985145473,1.1274159408884625
c4bf22d70facbcf48ceeb0e677f48ab62c04715e9dc3c768b9d1cc4055793a0e,0.6209656593785907,-0.5106298436370763
7dace661d5b625e87c4888b22e21316a0426bc6ca93bb3d5672180b4ba417703,0.6187058009908547,-0.5189768001496071
06f3490e2aa5caa33700095798c7bca3708731bbc42f8b4aa6bc65a15ac417cc,0.9145148447308773,0.31822104025216585
d8893c322a4a952f1939f084ce37208dfc999b001a2e327cf9a6f833f943beb0,0.17060237966709882,-0.19674393033776832
9b071174a15a7649330437f6484122887456bd742787495dcd66588e75d725ff,1.0197041894841652,0.16933911532765344
672a4ddb1950183b51e349b6c1b0e47fb579649f32019856e33db411f018a82a,0.4427685378730156,0.9726603335938445
6a4f69d5e62320232289b6ed2b43090875330001e5d5f5e4bd054f2b29d86bb4,1.1713090425293808,0.8551343676853879
4b2a3c546e4a7cb8357495970221564adae4156ea9c6a343512163fc4af78293,1.0219949695613852,0.9748952097257256
8953244b715397582014199d458c06c5ff65d5b6877d738b970ab4b4388b7cef,1.0264696344108255,0.9158760510254836
4140629e07e6f874d733e32b9671a7a669db011e42df4f3a6ab1f6918d87f2b9,0.4979730056050114,1.1063981715639108
de552aa876a91a82f550265fe9bf0c94b77129d36d9817e3476ca20c823804f2,-0.6241805222707514,1.3419280952126187
e421898d0b75c3e32942e6f1bd4c36811530b0e5a85d19baa0d7eb980b198262,0.6555258666595044,-0.5357425838614372
27f4fe7522b1983019a7f20a71a4f9f3de9e40db39d6b93a1accb725029c7ebd,-0.18246702959109706,1.1666738966835115
81196245779bc02c1dd236ef590ed49cee946b9425ad3f2830dfc4eea8418ee7,0.6210731002365074,-0.4935981654764392
14749f64bac271d254ba6d56666e38d136f609d6006c1bc9a52a64f2548e86ae,-0.17869636127377225,1.1979832465799318
5321d7a4618de003c45a72b7c1dc6505162b09ee465c135af1d70f3d216be7c7,1.2306132878241347,0.2647337630208674
f26b4217fd3414996df636d44982a3feba6a585ca3829fe23fa5a215a30d92d3,0.6784503935637807,-0.3617066954815822
96cdc4f7b8fd7537618656e2897ce7c5db208b83b7ab20ec7210f413d3d6f3e8,0.7441903053635363,-0.45495998472134935
1a20ccc853ed9512bef161918966775c87d8681bb901166e2f47e8a96962b71e,0.48293460984260306,1.1469272371512047
4a35cc262bd8b7a2a78655a5d03275c823822f35bd520ace23d963dcc079fe63,1.0036459376954217,0.16648950128185908
914d58d1e2bfea3bda8f7f281d860e1a5666846d1d4ef2016f1e10a3fb4a9526,0.6198237291595945,-0.5006477950834
d8e21466fc2ab4b21c3456be1594c93abb67fc49127a8d3c291717c8886a1b3a,0.9602367898512149,0.7990833275632583
83f78bb08a4cbd43294e38f44cdbec0490c6429744d2030bb3a3a46020fcf883,0.7245594699870547,-0.38757919943038605
552ab49ff1fc6e583ad1fb118b69a0d5e006981b0802254b3d37ba8393df0426,0.41144535028022916,1.0090738410353013
a697bbc7223ef1609f06dcd223d4ea78c269fd89f97d454b7209e56880ec384c,0.6248703624008746,-0.5065246557907035
93df9eb8dc403c23d0e8b8ba226f5bb831a5e056c5be95a13c98230f8037f100,0.6529983304193856,-0.5746189946930952
d296b476e4dab6e26aa1a99c8ef5574ecdea62f0f3f85b45bc5cd4edd4ae9935,0.6135930469512743,-0.520772472447503
54b431a36dd3a1c80aab4988d7160f8562012d4cae5815bdff898d9e673f7e1b,0.8534987016444336,0.17619576808181403
8dfe28e94873a49c2b9d2f16f7fad95381fa19680226e0b42178db00157606fa,1.0048783486365453,0.9657907353705111
4ea01668f3de145c251669e4cc36bc6c0aec302b50a6a702d7a66571c1afc4af,0.9258912708988345,0.8079112992278705
bd5060066940b92c1745e97865edbcaaa07493d4689690fe1736078cd47f84bb,-0.6271811162500034,1.3375356852384677
e8c41443f6847f210b6fae8158e4e13f0c87472f2ad7c9da07369c8a7acc1d3e,1.0122659586124123,1.0062522335372697
c8d93519e7f3de792d7081e59488a647834c097f79f805e184cefcd5c295063a,0.0981601655397111,-0.3246559362877157
cf4f41d9aad7d41f75068853ffe0996c67ee8dc2fb0494667070ffa59fb53178,0.8588658783124816,0.18056566966128265
35ac249ee4af3189e6d52be6fc95ff220dc6aba8ceba52cc8e4cdf5c7b2a3cbe,1.2266609507187491,0.24248213899978255
ba28e0980de85591e9d4a9cdcfd7649cebe378399497544e6500f2f3899451e0,0.9479871630746083,0.7818118721937495
144c9a5f91b272376b06265572006884d74f77d819f61eb718bff7d4fc9bac27,-0.6840786806230039,1.191963405537453
d7a3642a49505f0716e01c6a784e7fe32d891bd75728a8d3fea1c2f8124601e0,0.49155128665772657,1.1540169529758806
b8956c4168f3e9a121472e2b000f569d25801c95a47285097bc05d24fc7435f5,-0.6284241519460477,1.326801823163246
0fab8c3fe5f91e5a495740c6129c5e9af830d1e07901620c1997f33467fb151e,0.8577591446864429,0.15685942490949667
0861b67cdd5f1d6d735d80360709a6e4421ecfdf2eea01ba30ec8e64f6a01044,0.1370304943566325,-0.25423943839702623
47d65a5d5de9585dc17bfb6571243b655bfc499490b6a12e2e2d97bf9cc7ba1d,0.6852537559660978,-0.34021642787019996
b0b31d5ccb8e935dbe91f9fe53c45c558ee30d0e7949229325595991dd571c17,0.6245281409275766,-0.4872018859221201
d868ca2a81360e53b86471873b6e8a9504282666db5c8c3f85fe710fb3e4366d,0.947020386651152,0.8151877584496956
7ebba3c4fb329fc5009de457bcb554588642778a71ce8ae5963bffe8ada13a8b,0.6205871596993698,-0.5050668778034655
752b5f0fd82cb08061d93bed226963322a9ae1ed5b6bf3d497b054f332955932,-0.11541649711879283,1.3372875218720397
7c0aa8ac999556f5904b82f2a3b8d682fb59cc59967bc75b4970ddc3f4920f54,0.4843984726211561,1.1448905095476896
bc9a543de0d8a11883260223f42dd2306510b8837b5f83b94011e4c26290c8f0,0.623603924343676,-0.5122424018072943
fe36eefc29abbbfc1f7eb67fa800d1ee87b281c0db9437bc4aea1617d2a8e0e6,0.7087006040422525,-0.3780795729765169
ffa23f42a6e5d386c5af84a747bdc32d43e632b6ffaaac3ac349c280cae803fd,1.0084524963762778,0.9527320141158271
758a9e0784c0bd16335ed734ed1585795c45bc7f1e0ebe0e64c449ba8e538d7c,-0.17468618291679477,1.2126057695580585
e80e2b63f3ad32c0852e4b60ea9e80e3a22cf30ef63ae571d6516377d1806d94,0.44668963272936607,1.0611466651947454
d29ae55a896bbef0d3d0531dbeeb06fe38ba997c006057d7b8ac03d09436a620,0.42504850240710673,0.9847543803060412
1ddc24f3152b001e463f98e78134aa8365ca9b30e6397ce4a50a1f234fcf17d4,0.4450585086934238,1.0648112151082287
32fa18146776867fef11bea1055178d8fc7d7e15cf072bff9aa7ef85e8a9957e,0.4835587724518855,1.1417870829625767
3a2258e745f338ee08c5ef5ae655485273570afadfb46747c507ba2bef149699,0.19324872305428192,-0.1167755853945294
212cd1845b3e79edc6756075622781288b1cc782be4dd01f3c7a7bc60cedffdc,1.226671290426344,0.2542305177335013
10082651a8e553afc24ed0b486ed079c3df3b82e781c19bbc8de81abd71ae670,0.42533478854593787,0.9694379344873333
845aebe3e7e400db4e166b2701b5807eff3ee87c928628dc150f456f1cee78c6,1.0352336429171762,0.9397420834538907
e4f7de0e8a799d4482c84b938c8f644475447bd69c4076acf79facacaa225a7a,0.914267535157704,0.30814287262413276
4a0b5425d7f862ec55d95f12bfce55562805553b2d5bc97e9579b96b1acf1881,0.4857544273929377,1.1528672565200804
82b4c3266143c9a702f39fdae3b85739712045fd4d5ea21bb950411b31e71f83,0.6204493860224765,-0.5039054931198944
bb7a7d87d41f5c02b0d3b5aec842d29bf88a68bd306e126cea4d9073d6b40958,0.9514356987922269,0.8116211151316266
de6ece8e71a463abdfeb0d4b4cde86b3aec8bef6b57288c684cf1eda60616ebf,0.4255056346813303,0.9811959971819028
0488e88a2bd8fc94d7d4b9fab2d86bbbde681d8598a8e26e614239b7de59a84a,0.6060640354290697,-0.5464347811031014
57d0e592ed378e1bba800129a1e0b952bf09c07c73d8e7fb0ed91ed76e0a6776,0.48342893619924826,1.1456646231622445
89dc76c0fcd37e6a7c517037ed3de7f16a643583600cf50919c9487c36f64fd8,0.9188189899528472,0.3461920106339422
d9cfcc7e04c852c81a583fc98fac22ccf0a8fefb481bf64902c55339cb0d86a4,-0.6234813490959825,1.3507264205009206
a6cddbd3a6c71470f2f3f26374dfcb87ccd5403095e9d7ccd6252cd1b9ba5da6,0.8424441439791002,0.12775310693726163
bcab13d23b35800ec5c6ca0a63f695d129a7640123a274459cb959e3ef80f267,1.032280121401492,0.9285904614357237
3f86d235ab1e20f1ac178b8a78f2cda2fd2b8ece21b6638f191bfc45aabc516e,0.42447723832809375,0.967589711467554
70d6e9c44c3da83815cb36e3db648d0b8a87cbc319c08a2e6cdc0ceb186c2608,0.6195230317192685,-0.5095763691219011
a333b90fd76570d46d00beb7d6cdffa913703f5bd02b76e41d428b5b704f30e7,0.5952348831758623,-0.5799950850263276
5c7e219e68b5521c3268c287ee25e945d36e8fbfd0f2b6fca0ce280e5cbba713,0.4216881472648308,0.9714867689486228
3af4369fa3199094e1738f9e21f73ca9f459c122ad4c4642b6704e23c9aebf85,0.48442210173218664,1.1438814442160952
bb25e3b0d9c1e0c9b31fe192786ffe3863227e993cc3ea250653e6232bbde6a1,-0.6866374680808225,1.1603523637253448
18fc1eff274e3eb4334ac570e5b6d1fa09ebecba24c155408150b099f0c6379f,0.9168160773003557,0.33822157258233815
7206f110d5b3a99fde167b29f705b9197eb48b804353a18ece90ca938afc6270,0.44663503698398926,1.057508217309604
46ed10191a1814f633c95e45ae11b1b4c5009e967a0d75544ece709cd267baf8,0.6221859670478811,-0.5031301788663842
c1bac0ff2732f5eff9945a72a57ec9a67daa0e691343a1da81be28c8eedadd6c,1.0068244603021617,0.17957669599629358
9ead9f7674ac75ed05f4ef03cb95b8a419a43362215c41fe52b20947f9d901dc,0.6220219795373603,-0.49579653845088745
00990ce9e5ed028c985c70d79caf6bfafec0611deacee65001879ae201e5d36b,1.0184375138962558,0.9527056048270046
1a41097c0038c357e80112642ccbd7360688e5333484dd02ee723981698e50d4,0.503381448457827,1.2262687795888656
fdaadf514fc97a1d75b1912bcbdf20d672431c79e09c5c7f29126c20824f0cfb,0.6665209729261675,-0.5456283375847214
4dfd39eb9cc01c4eada26d7bceeea9dea3729d449223da823acccca1879cd528,0.6138172020773638,-0.5324544899067473
d58defb1ada8b56c752e8550ecf01c68ec3bd2a8c9c2fd36249e1d365a70fbba,-0.13907020818409305,1.2754950150756847
e7f44b9119ebcaa9a347d0601317cb5ddb08a52da0ec9a9fc083187ceb3c53c3,1.0211189748808207,0.9531380257470595
c419bbb0c9f449502a6bc09f9e6514912f311577e874b32d807fd1536b579823,-0.6184117317517007,1.3833619840927416
d14e874c3bb323cc35d4bcfdc83f02b571962fe153e9ce8e3e345fd621fc62eb,0.6218513598385679,-0.49179943375018126
c8e5db83d9bf30caa5475d6b24afd6e160cf54bffd026de9ca09f5405644ce5e,1.006134984921442,0.9860910621130152
fd1c478c0154ff67a38a07db55e3ca31e77d0a04e4932cdaf7a78ab85f4f4cb8,-0.934393417248816,-0.015753113240409445
d51b4cc810561fbcd84958a79c976f6da6e0841a4dbc4472ac26e45f85f8c8d5,0.6218186957511932,-0.491743871799587
8aa74b51fb0d5edbd6eb2a78197b7c7bf988565dedad5ec3f91440883f8d700d,0.5069075377505828,1.2347062906788338
2cc6f8ee28049df210ec219abe8a02eb67b548c44770e74e353f2274f3aeb09e,0.6783354993181875,-0.33623526333685516
41bbc9087589d6cd04a974ad6a01babac33893bf0660c8abcef72c09a3960e42,-0.1822866013690015,1.1770593164662382
05a10f486e672ae0d49c7f32902ad30a759688e71b897de309e827ebda9c55df,1.2326358801884412,0.23607048076102083
3e729556f8b94f86be5882eb2e069a9a87f6350946ff2e243ee36966a187683f,-0.1971472899848485,1.129544311118758
126ed5ef490abd04066b2d0dd068bf0fea125825ae11a6e58068ee35899d7550,1.0193378648007478,0.9626636090695203
d2a6d82350c9a456c74aa62733b2966b56225470280414905b57ef742cf7cafa,1.0057359006259938,0.21197794449045831
021ac088e5a7462494d919e7b7b0781e9ae5aa8b6a370b2d65c44345f0ecc857,0.4864045430942929,1.1595446720304154
47c347f104e474181aa814646092e6aee7827cc01d9933b91d8cfd169decb39c,1.0625734003744647,0.3451372452247837
6d5ac3705d4c0ac92e0dcecaf384e11aab2fb33c9ce269f4941ac94577217b56,0.6205207693208494,-0.49384109651805463
d418fde04c7e4239f2a557ca6689fe85f2ab5c12a7c4adde52644d926fd961a4,0.5080737696492486,1.2346423262854813
ca08e9bd6e4e3efcde16baaee93c1aac9142d196d6c58295d0ac017b437e9ea5,0.44791845988295864,1.0482215731135904
e3bc83721915e22d7e7658c57fa0a892f3babc66b5b03c25aeaf942c159d5b7f,0.6707474859133716,-0.5467975366788124
faa7f1a200e3b2e6da7334ffaef18ff3faf618fa980d165a224c60a592c23ee2,0.6183442411159492,-0.5118549723161724
49fa9d937a2c65fb2592452ed5b3673cc9daa24eceec2203c5435896b2cab1f8,0.6214949556261209,-0.5009167272880602
39ebd96cebf8c944c7cac54e7d0986e52f4cf26ca29ac33b93ad2380e5f22db2,0.9131667313510746,0.2972835369257463
2f7e198773b94ae7e3f47f34d7fa81461a2189f0cdb7f22866f06e58e708e051,-0.6207329632245056,1.382799775531821
26a3e93535ac6ea7d9dee5cf179e70bbf93e72240683694e08b838d2e140d196,0.6225040754373145,-0.4956980968223168
f896281b0acb8fb5867176e243a7d4b167298a98943184ef442e11c500e49776,-0.12444442257492822,1.329039049071301
6ec559c3e52ff31e8116a1b2bf9aaa8053725f3fa1a48bbd43500038fc3f93d6,0.6207662919046391,-0.5094252655811101
dc7aad55f115fa5190811e004494c9d2eaf1d9c1412f26eb63163523e4fa0bb3,0.4916555742953524,1.1874679900332237
763d95abfa002a14369c09584abe852af29d616f630f8520a44c83aa03cc8aa5,1.0374474738021993,0.9292602924865685
f8fbcaa06c883a05bc00d5bb7e462a15256adf2ec375ce24121a0f4857ff3bc3,0.5036319680347834,1.2350163481897767
6f56378993626e26b44ea49a47a6efd236a1882d56e6dd9b11428aaa2dc7cdb1,-0.12163790151361634,1.3486989005965173
eed53e3617e332fabec771b890e5685529bb6b003f4ac21d59dae939b5c0c4af,0.6185660680880471,-0.5061194057224799
7e033af889f728b42fab7aeb8255948e3e66a0b62cbba0e5d99d9e89fd120513,-0.1369593208828767,1.2831997838170826
3b0d0044396a8af562dab3f766d161efbd64b74d11e84a3f6234f4705e904992,1.1728853126583918,0.8531331597327948
b70c18dbd11aec7f4caad6b5687d262d8668ff3cd1ff733bc5c683d0952659d5,0.619099227237711,-0.5175427592120585
8c108711f7eed7953c427884f16983bba7f89cc500ba8dbc559daeb820830782,0.9608738064080663,0.7998752922217421
9158d1746783b228204f6e73a92613d2cd46e6edb3fb15e902a336d0b627eb8c,-0.6274415409593382,1.3396538345916398
ebec67dddd3c46953efbc24b9feb2212980947fb48dfd2ca780d2f453e42b414,1.037794613959109,0.9690945203159814
141896532dea8d371c723737ae0085d723b848b5951d092d8b9e45215b66fc0b,0.6243356981758799,-0.4815239860891866
dbec737f863c9a700c23ce1983c8dd238b23ceb5821fee388d56bc1514587306,0.7263656528219146,-0.364305935391798
e20a2b0d18d4006a3a3080cfa35dd742032e92b3bc31db706da7b172f402d394,1.035385855221072,0.9528039233539801
06b538752c8128c5b22ea1e92b53066e48c9ae543f00ee050c5993adb73d5106,0.48193387207758764,1.1151593636255483
af0ad108598b6e64d6eefd4673f02e6aedb4abbff1b9794bdd3cc578fc564b9f,-0.1383556072773093,1.28074906554918
d14a6e47665be26043017258a580db351e528cb5fd1e51b9e05b8b3e34bafde0,1.0081877732159206,0.9581604946436567
d8b25dbe36e0ac0423ba33226d802dbc6255c97e666729f1e08816eb868984bd,0.6230200114954012,-0.49411471205828716
7ba514f1adce23af51b069a3c3a5d5e24d0b5374a568c463a93be5d1fe3258d1,-0.6285046014227149,1.3205842778558752
6294e7d09451c36abe93fc43c5232e890ea22e0eceff823a96c7684dae294ba7,0.44743325286578084,1.079938498802502
492778b4fd0d772d5bc37756850bc4bf8c50774c40f1619ce920cc223756375e,0.6179733750874966,-0.517051241354155
346c3ad1943421a62dac9c0666ffaf06a9ac1c56b50f868bd78810b5c6870b60,0.46995168733968834,1.187323079369108
e5ec6426b505390657311f5d3042e9e62ea43ebf6df38c52348aa2c7fb06eda9,0.5062065162971047,1.2293632812987498
2d55c0e480b1c382d7e7f73432f49492ef385d4174e389287a5289fdced47c3b,0.919216025387603,0.32723083566924105
ef40df98605b0f6c04ad49ede4674deb0fe61f3775d7c159222e2b6522b310ea,1.033612332882447,0.9449761689880194
c6aea29d5f20b31b5bc970bf04b92202a8e712705731aefb800143ec7cfb5dd7,0.9899323851835936,0.9818663228582253
0a04aa4800b74da7789e066e309b4eeb26838411d3f014a9aa2caeedffc6eab5,-0.625463432899084,1.3478046983204506
8eee879c7fb52fed589e5df6596182cbd5fd100958a9b8da0c6eff311d3ef192,0.9203958851773997,0.3451231304919758
fd1528a68c7586f1dde441532c7fa6e1ff687c635c5461dcbd6a55dcd82ac315,0.42673925589954054,0.9956496547164525
46359b72891eeb20ef2d2d79a1ca11eb7ca79864012c23bb8e6040781e13ca17,-0.1263569029539703,1.3117530874587842
73e75a6f8338a09c3be05fa6fc6e448b4a105992a2110d483be7ef8b528ea690,0.4228372141761191,0.9661952651661917
83227ec0d652870d879c83c5a52fe8dfb46ceba15b73b8ce7d880825b76cbde7,0.44152962054133577,0.9572142841576816
396f6f27534995e120aab7bbe98b7afd89cad534239a6ef8154a39ae3bff1058,1.0664261601461509,0.3288365942331258
842feee09582ea21e6b4d8d04084d2662bf6dc87ef18df846122f771368567b1,1.0380783049414155,0.9629971510568673
4a09328eeb51eeb8f5a637eb37853ef1059ae4f341fc84b8af0ba3b6054ff350,0.4849000737327336,1.147767912119004
592022af72fff5c0654fa1b035175cc805dfecbffbd2028dfd9ee57fda208269,1.068055333891503,0.3499502507957318
52becd8bb7df5a001ffc685c0e6b9895d84620c08f9e56f2e7cee265720eb62d,0.8454744726187406,0.11815194537462162
a9fe0075f272416cada2b7c78c5b41fdfff7ec36c6daf55e541743046b138a5d,-0.13467510448555595,1.3088603941837962
450b40dab31770316beca29c02d004df071b269fbab90dbaa131e9882d8d5f33,-0.1992448727519745,1.1113650221108335
da2d92bb9537e68f2a2a849d202b5ec594fd2a7ea5331ec59ede2ab22f317089,0.623605087973668,-0.4915332901596085
141050987fb8a9571f7be4cfd2a1afcbe18aee96c40ae4cc3093a9264fc59f7c,-0.6252768309596022,1.334479932736927
b1a46757c75e786341a845d7dd3444b3bfc9c8825d6e65fc0ac442dcc6543d4d,1.0677437454830305,0.3485837982818483
6032730477630db3207c378ecfbbffa2ad454d32bc147b7c18b5612a8b8aaa28,1.0489541318707272,0.8597802574727083
7bd43965410c1702cc9eefba17596939efdae18b63d7c2f1b1f54290fb52daf0,1.0239743992575838,0.9689746640459513
5a20e6a800d9c50268488d211c989a5ab78bd5364db4b6bfcf23224404585ca8,0.6192118944143828,-0.5169173388078067
4d7c8d915123bdd35ef84559f93e61e433c616e1ba27cdf55d0243742581abe6,-0.13812707724264994,1.2790718670059245
d50d831a307f4d4d250572e3e9ec73745d7cb6505da061e227d7f051036275ee,0.6161147165268294,-0.5140259518851706
fb9ff020426e8a7d7e6e4c8a4c6a4b0142883d0dca709b6d030bd41fba4c4daa,0.8609510375362556,0.13503991260804113
28cedaff26f645e116ba5d5a50a6379b92884476041d390a0539b3d588436676,-0.12819178687858696,1.3076597035759623
5c7e1b39432d10b1ce1945840001b0e52c120e4967e2594f22be27cf0cf4e7ed,0.44518188688782123,0.9482414014711686
85dcb3730a71f1a0c9b0c76c70340fee7380c1849f60181b2ce3c7c98bc5c909,1.0108138566225777,0.973945255378472
3d1fb8b4eeb0ad251b44d954762eca39a1a9d5197fdc5f8ad66f1d7f6b8c7a1f,1.0086493166587467,0.20021218860894813
e051c69e8280e5a46465052f18f0140f8a1d04c805d16b62275c28b62e580ded,0.4339240719840713,1.0048428506792346
d70e22857db9a2c940c494f8a691dc331f1d5187750434c4ddcd27ac9f8ebdc2,1.1680440840931654,0.08384520712995316
ff4ce2406e71e486b19e95137147273a32f8dd218a78d7a5ea0952f135258ef9,0.502764957522284,1.2172832205419382
a8f3f56355b6e0d34778a41bcf3659410c1b2c4cd217e0e11ba39ec8f1a97ac2,0.4247081568816517,0.9737823848753743
bd4bec26c393ea9755323070663e2c2bf3fc83e3a180b98d97b135083abaa952,1.0536533412846756,0.8888334218812997
65e65ecf1156aeff9bd617a87788138a178ab0e819a7eaa74cc7f3f11d052ef4,-0.9916533405964123,-0.1599825105248271
603676b3873f0735da81ee7e6d7eca9d12b37e0b8809c86bfd82d39ee5a4577f,0.6196684714661598,-0.5023304952555108
205dcd433329ad0a8b914b4ce399468389d3a256cdcbc5b8374a2fc2021971e7,-0.18013725794189972,1.170297068080366
6e6243cba08ab5987f7aabf57abd8058a6bfd9ca02cbe611c6184f80b365d4af,0.6200031428396359,-0.5078166885009864
5477a151f419c5a5321a3bc5d1f4667dadf1b8894d396f10bb735b2f5fa2f1ce,0.43932207695679665,0.9447387478497938
1f4af3bddccede6d2dabfe8eef64558e6fb84dd3765ab324f38d551e833f0647,0.9538715280434943,0.8187060288470693
acdf032c4143c4d3b04e0decee2c367896505aa2cd69ea1c845cead8a0780147,1.0341881963397137,0.9413160770601747
17197340a80b1b349d0f11e58e6c287dc6ff99c9a93ed6aea4a6c769950ad5f8,0.44810506132716144,1.0752397199300574
c7e344ab2e77eb151f5af22d2b43fd5b2bb9e4b5e9ec35d147f7596713ef92ec,-0.1939440466413823,1.1444539437429482
c4fcafab861d9b311575e0c20ee0a05fe93a231441454efbe798fbea7c9b184e,-0.12606554597223835,1.3165581564020274
641f6b19df64c262224793dbdcf8bcdf70d83252422650ce1fecc8d9bc195d96,-0.19193344241390486,1.1574167386990093
13267332468a019cead70d7be67e97eaaab7f0b79df5f59fc162e5c6687d6dcb,0.4838702193031082,1.1556012419826325
3dd35d1466158f751559ff54a375e601da1f9bb5d8988f417fcac5989cce88ab,-0.6202008159116682,1.3637852917394164
fc022e4c4afa2e325c53521eec67732e3499678aff76a3bddc92c3f1b0e4bb69,0.6209969271987434,-0.5163242623897255
9b78fd18eae9fcd5a7e063c3b907a2321bca26138375e62c68a7ae5f5b1b9775,0.664074515797178,-0.5484367910603609
2e133e2783fa227cc615aef93f4420f6d814f0b3bd1e1b333f80bdfe0ef2c883,0.49874533522370934,1.1152445861979596
d7dc804ca5fd50f63dadf6a250a6ea9ce30181bd97201094c29a3a7175dbb1ca,1.0521700598361026,0.33516283569830013
09c5ec3e3a2554f35ccd3fa0012fb03066fd2cb9cff8c96f5e58ebfef2332b3b,0.5071352173720647,1.2367581025779546
dd721ba88e83814ffab435918cec41f53e0fce9d30d105058e4ed32536588d82,0.9479776334001881,0.7935202455731036
3c91c430e6a3033c0afa21767d1db9a527146371b5b2a88baf8390a23e1a837c,0.42497824165145026,0.9738059843669524
353c351fa4e013c08cbdc56cea9722943682cc9aae98b05664ff49df3539afb7,-0.6284553761560795,1.3227585278339302
7fc36495804caf524926b223b90e2e90eb713db15d10599320becb4dcc697ed8,1.0468743454197642,0.3417759127233702
8f039d853b5b21e9f9e74293c6abebd3962a416d751123f2ad87279fe080e60d,0.9145897620453078,0.31856353144814376
5786a7093ad1faca26af1e903508dbc9a81bc1283663e8dfef43d0424b5db493,1.0083707929108954,0.9976386451188314
fea503f3f3e2344e61bb65ccace28f450b588b3f05520056fab5ce953b5740ba,0.9219525584795217,0.35887146235614864
01ecafa00e8e543ab9fe828672c4c1ff5737610514c0b8e33b0a49a83f72238c,0.9487079650333635,0.7981685498392054
5b0e32f5b3c58c14ccbba2da37b1b718ba25bee3bf1e300405490e9fa2d87c12,0.8540377519403005,0.14712388039301297
12aa1b68d38f9a321e6a01fec601c45616209c1bed137ba3b697af748381e4ba,0.6774057984206604,-0.35570777375459284
b234373426f5bb6737854d9c12f75319d404d2a63cb4d82e02d86d4a5df877da,-0.12385637191982943,1.3326071014757717
fb59e044dadd6b2f57e25c01815d5eadd7732621a61c056a7e38ada4a3308100,0.5058843967305723,1.1474220908549315
b79324739cb3d4fba3af0bfe2fe1da97ee7c15520c0773c8ed5eb7c3f58ce5aa,-0.17430685628253634,1.1973860193955435
f46af1c1623d3d2507ea0b8091379d5d75c79e3ae93fc63eae3470ae5030d263,1.2288883453598556,0.26075635088948107
c9e745495e3e6c3194269aa4b4b91cdc062377c2fcaa9deabae4dc58966d77d5,1.00369169082454,0.9594831284073652
f7042c9f4621e232ef6df41d9700985833ea8943cdd5db425d32d9e73a41dc0a,0.42832133022591756,0.9916050091070086
65fc14218ee0103cb9dc77307c81412a3f82ea353ae8078ee9952bf4cc764325,1.0669487403429478,0.3455928579886342
7e4a17e98dd34911886303cfa596fd322abe60f9a0e129b0ee0be7524185593b,0.5043549340894886,1.1410603620937767
5fdc9c67f8971d5520967cdd1297e8ae37f4023888701c77c6c86c999516d25d,0.9844578704086638,0.9612849442053898
991d9df5b2ea1cd73a8490a6d54fdbcb275d435f6a0b84d39d2b1e8a00032bee,0.8427890123277688,0.1279445296627325
70c3a8c23afde97375e55870f4d0fa45885706be36641fa167bcdae3f9849a8d,0.7291017619572642,-0.3541463629591403
9baac0360b373a41f908bba49a8d5de45dcec591c2a4a3430d760c2b65525d68,-0.6248692983815428,1.347799985060763
ac6dae3ff6468f5787431b09ed8daccc7621121c5c2c73501cd525ef37584518,0.9940322137497154,0.9653090324091403
c4f7b5654bbe6b58a0e5e82bf43c6eada8f88b3fa2c8665b38c7c5a5f00d5e45,0.48119758077201746,1.132467030070672
dcd5eef13c1fe32353d10bc6579b3bffc661041527378f6f68aa0aab3b5920d0,0.6178471724713163,-0.5214047205116283
7ac0ff982e3820c437ba9f100713a2a2b2b42240fe811fa89d91914dfbc69669,0.5069775820126677,1.2104711173227114
db6b8f30600c324886643fafb0de541837a13a3b0ce6dffba84b447cfe517065,0.619906419133107,-0.5013708696745864
804e5547ccd0f1f31961dee6e4c68f4061091cf3e19bc557edccb8576056c2cc,-0.18514980749219556,1.156268844549945
f32221b3a32067c37fa23b2c6322741bd312f5b30e35fe8f109c0789f6c29b9f,0.47988425388414485,1.1239942447960132
7238c1f0fe8f6fb609ecc71b555a4232b7b8cdfac89136b45aca018659aa7b2b,-0.19662747642122494,1.1329946124092634
559a1d00ebef7a82568d5f48ab9f1bb2041799e11443230567d4ab00777920fd,0.5054913002975555,1.2484127091434793
c33212f5ad7403a95acf49e1f3db9eeac9c1f8a9a32308959b4b120e2ce4ff21,-0.18325196113542463,1.1649851611841868
eb9a8e170fc01462b6aef729b759256818d127a05baad21a3540379399bc5843,0.665838435315618,-0.5330508036052051
ff7a936c109aa9eacb07b9a4817b6358b41221644c2bce37ba76d16469a8982a,0.5018080760641539,1.136527354068508
a90f0200b08d97b34d8e2ae0659b412eec46294d40270cc765536291e54bc5f2,0.4997911750217034,1.133765046922678
7af7692e4f70f7f8ab12675522fc4a2ae4abd1153bd06f50ae2da2950a0dc4de,0.6187964582912541,-0.5118953104179421
ae475f06e071a2521811f300d09196ed77095cc62aa0289189c57abc9b26b0c3,0.6271124751750885,-0.5035832649115116
