id,x,y
38b2279ca4ca8fccbfc884f1c27dcc2c70c05b854d6cc9ef02beb904a88473be,-1.0144204593001152,-0.2153435835474789
cd8929a5a464a092b3a1dece7638056ffb2eba84b2f4508da19a9a7fe72fbc32,-0.9683682960266342,-0.08118940453509241
8cee2b7079d887d12b51d2847965ada0ee448911f755547502a08fd0b909a844,-0.9459120649584013,-0.09363153004542223
960979200a601fb2030a2d72cb4a5ab5f98189c60363eab7cee8de8b207b87c1,-1.03143010362431,-0.290240835875653
f5b81c7fdd9844172ecae02db502d2f37f43cbdedc7a569bfb5cf0f44e1cb08e,-1.017040291379067,-0.22526087297361724
0542ca53b2659ebe1f97a3b101be3f5f65679e41a5cbe498e6e3c6bfb94cbc5f,-1.0312677487189668,-0.28658462182942
4aef313df08845bb02ed3120875f239ac35e841c609870585f219689dc8f8573,-0.9623569310549145,-0.10097356578298544
71b2e104de0b048964808fb39f1851af2dbfe189d0cca16848e9fab428606027,-1.0139056050507678,-0.20374912427172445
09d6fb48840c33885952f70e10288a6ef2ef8942a32e1dc9d95391292826c808,-1.031293069890277,-0.2871548517341812
bff7e13c43bd9b09d6a51d1e2047f6994b2481eb89f96c8a173cbba2a292298e,-0.9589604986564652,-0.10386333545761861
267ab5fe30f2bf432b754c30512f5014aee8174c129e75d1b61c5dc73832288b,0.1685378168739285,-0.30666761010138965
a5da7b318a5cf8bd328adf4e3a1a3506d00259f0ce4b5895d377047af186b988,-1.0175617883611756,-0.2615454416996214
26d9b3a9a7b1a843b138ddd5737cda2c960e97a2d977e98b95a60c05d6cc0303,-0.9478094995360874,-0.05698449953567808
beed032f98e725c9ec7f9b8781d52860b31114f774161f11ba99d66168e2a2b6,-0.9595580858016617,-0.11732093016035368
bcc93fd2178de0399dfed111c3d4a67964bcb98e7b13c09e6b75c49d384a6e1c,-1.0210334000869383,-0.26034870194563614
ba00b1436f408ac98f17510daf6eda4d50af13da5be3fa8c9f04192391592e46,-1.0316042460523143,-0.29416250359468826
d9b3c281825ba0115d873beadbf1346570389cd568eb05b3e2dc54bdeef46650,-1.0209658825048973,-0.2588282136591617
4741e7aeab177c4b9ca1f113faff1e20f04e2ddafd9c616e49b51d97d4fcd4c1,-0.9484673217049862,-0.07179858013742822
75de9c7e7c455530138fafbca78f844228dfa8013b1f8b0a94e9900de9e15d8c,-0.9588074255898542,-0.10041614736645628
1a72fb117ad21dd1e43d420baba99c7d5b9f66ce345467000f1ee93ac8f86ea9,-0.9474375837466024,-0.048608998157058915
a0420913cddf20266f031de3b9c0725ede5d529295b3d92303a1732db66a5dbb,-1.0151583593932494,-0.23196100991672866
701d42efdb924c6d51970a4961f7b4cef197e3fbc421f797173361b603f48fb7,-0.9623667879733053,-0.10119554246670977
0ea29e402ebcd926a0a747b5df996e279109c630dd63c4fcfc0cb79d53f1bb6a,-1.0163671159283938,-0.2101010382084184
403937e66a2ff656678a9277498ea1c35d7c78170e8deb5d5e5085b357e2dfd4,-1.0174679098995718,-0.23489079353431297
11c84b637b119cb933108a95f13afb7e8c6c35dff3ad9a908b873eeea094c15c,-0.9554244484541856,-0.04877240199348704
5744f9c44747f3cbe271524ad0a26f9ee3bea295bfb10f1d0730d907a14c93b4,-1.0312989137548503,-0.2872864549012827
63f4fcc8f1a610e14a46b694db2cb37188dcadc3d90f5c35d9c039aef58b428d,-1.0314571331260602,-0.29084953718807455
a61ba8600b887dab0e32f77cfec7deba8209a8872554a8a87582a9672cba9323,-1.031291905095841,-0.2871286206956552
63f32145468a95948457757fb552703db4618c7cfb7a1f241349f856c06ef1ef,-1.020647954674645,-0.25166851499655835
0ad60754ca0d74cb86c33431f02f09c0a239d4fe1c6fb00dcbe7d0acd3552023,-1.004635817181553,-0.2540714783071377
1a97d71fa78ba7d147d840459eea30fe3bc215cd8abe24d34925064090f0fc1e,-1.0285275525915678,-0.24941623182753347
793b63375853135ef3a84dce885a23825bb108dbfa3748cfed5edde509c6ef4d,-1.0206472723181437,-0.2516531484055754
0f76551d36c96ba4ba4642e65380e2af61841387b6f492f15c78714430c8bb53,-1.013906027290527,-0.2037586330631879
8f495c2802785cdce4d5c6e68bd3d4a488bc0fc88bcb6b76b8827c8f196afc08,-1.0071938127684559,-0.23230020677232718
2fdccec8f6d1a8c49fa700ac4fb047ec61cf1e5ae58cb4342e470d5290cacee3,-1.0178275702875963,-0.2717890663186703
2f3a508d7884061237a524195460660dd27dcd36cf9657960ad036af607d9a46,-1.031266538217202,-0.28080186715277067
bf1ca1f97a542dd74830d6384aa3960548f700fda02fc7c076c73676c44d409f,-1.0314287708812273,-0.2902108226526594
e14d90462990ae0818d4cf744285a3667793635fc119687ce02dd9bf9cf0e2c5,-0.9479314822580206,-0.05973153659245821
4a5708c3617e5b6d261e2ded976abab9cfed39130de40a7b05a719a97d619cbe,-1.0182154898063018,-0.2762667240695906
d057f898f12e84b265f42f48037304951d087c37ae64b7bad61a83df1e8211f1,-0.6447054858748659,1.276236464649577
0e17386ac7c48d4c0d7050650cb962504841528bb725d68d86da3f757b1b3234,-1.0175453780354364,-0.26117588302603467
b65d204e1c0f7d522ce0c1c4026a11c3a7b478774233513092f8ac962c2fa54b,-0.9617815186251767,-0.08801534315626378
2221040c1621d0f90676d43164418f160de6564aebc2059eba6e3b6ace764339,-1.0203170932829835,-0.24421755399855727
485cf882ed36bbf0304001ec9ab42fad8e0b2d31be45c54ec90b72947e5ac4e0,-1.0139331744889457,-0.20436998489123323
bfcf7e94c3bcba8560d1cc8356818239bdc4500bbeffdd5cc655c5b4b4c50e1c,-1.0316074168526677,-0.2942339096588608
3aa8486f140b1818062ea8034c2ec4b402b6aed7c84d44ba6e0622e0d626b35c,-1.0316528796182904,-0.29525772598211963
7eccbf0b5f041442689bca93cf295e3e15c85481c91bccabe33dc9119358d59c,-0.9589604986564652,-0.10386333545761861
84fc4bd30adf1c1b37cf8d9d83662ecd6481cf242c5e7f30af17360809466d98,-0.94856180006529,-0.07392622209118532
f0fc2a15376537f30c8fa5685a28ee617a24e8309a528559142ab4317d524f6b,-1.0310286380592077,-0.2754443825888233
84b2617c04437913730af73a92d3a43c7eddc0da0edc703b0d3f8605425b6904,-1.0313226312202444,-0.28782056953078294
6d1a6edc3aebe835521d4a2a438e101238e1bbfd2338062755900230bede0c53,-0.9553413484489284,-0.04690099930429301
50e0355ff5a1974b44b65275f62c6ae2c8e962511a451c0f7b7b1de0cb03066f,-1.0314208106553087,-0.2900315592681995
3421ebbcabed059b7f1bc27c02b4eafc8f86cc04b00e786e9edc2bb01eab8e5e,-1.0291515733665675,-0.2634691088740529
c2168cccb3794ecbf553302ce81b36b5f90422fa535e3ed5bda860f81600b838,-0.9480124906727001,-0.061555836899171726
74b0fffb8bf9cae63d465156ed64c9767993ff84da4918c76658272cf2a0d496,-1.031507675154176,-0.29198773792633276
2221da524a095c19f6cc72c99c8e6b781fed39c13456d10e27ae12e09c190444,0.10643584493246169,-0.46956313551266904
de7c485e7e79a44deaa5e6e96417f5f04772b7f7c8c39887d8fbbb67c39680f4,-1.0316528796182904,-0.29525772598211963
d683ef4e2421ee3f6947ff4b97de4d6126348dab38f3480fa3d29ac443137fb6,-1.0270444461172632,-0.2405573581737144
38708f0b00575d1678318c3c98a764521b0af18ac09948b495a2c17a2995e451,-1.0202338562570166,-0.24234306561853838
182488f48ade808abb948ca558ef9eee924e55b5732319f143030751246ae339,-0.9592662930732032,-0.11074979102464269
605d17b0300e08b78bb30a8b6c14610d2e5296cd758d1b78e3e59d2321027d36,-1.01984136481643,-0.23350420291178997
8f02903c2431996f4e5ce911ddd1bcf6f5471d46d4fd4c6b5a7be858436c2ec2,-0.9591156949046705,-0.10735833735738688
7f0c821ad21b4b5653f96ae5fddd23597fa485c5fe4b09c2ba8162010eb05f2a,-1.0163214121486153,-0.20644807970198206
a64d8b2d6447ac872e78126a2505077ab923dd74172eac815622ce91275e19ef,-1.020647954674645,-0.25166851499655835
e294829f6e64306504453669cfb07ad0ce60f082374f3721d98ebe03cbc15f49,-1.031497648676801,-0.29176194279354084
ee2010b5b8f480c41ba13a0e01e284bc294671fb6503469834d5b68adc4b1304,-1.0312688860903152,-0.2866102353031387
b801abc598a83e887625b4fdea8179fc8bfd21b09145a105df57c782975c9f5a,-1.0293381894153975,-0.2676716811187383
e916abb0e7fb12219b91a9c17ab2879a70930bff421d0f00474ad23dbeafe6bc,-1.0312135211984657,-0.28536342422083866
46d7ad6366fc5bc38cf58ddc17de340c7724e9a69afce54becb32c1e9a2e1c91,-1.0205442319869815,-0.24933269183959145
b8d5271f877d2c3b083f66748229cd9f9c7e09829f8580fba6431d607e55bff2,-1.020738553686441,-0.2537087944621056
cc8d1f5e984aad5cae931faa5eca4f1501dc4019d1594f54354c97f8cead692c,-1.0038424519431266,-0.21166446729722468
6859d3279d5ba908eef830b1dc1935ff5466fdacdc97b514c8d2e04d5dcba3b6,-1.0205448485564916,-0.24934657691500042
7f27f99ac31e337db4a041adf2c2aa6e22464c2f226d316db2a1f77b5b8d8c7c,-1.0312145994609845,-0.285387706570413
f27aad387fa8ee96681d6137a7e98dffa579cb5c95e6be6af15bc3d6a11024ce,-1.016981587264589,-0.22393886297661802
f07b3d64fe62d1768c789f72815773516fb2ce896a680d9ad9a8af4db9840d78,-1.020014927665305,-0.23741281857461227
4c036b032d350d9e08bc4e8e133f6bf94ef1afc3f0b719121c9f10b47958b91e,-1.031266538217202,-0.28080186715277067
b3605b6cfaa4eca289530adead69e68980f552bf65c631b9a22efa2cec7ae0ef,-1.0206472723181437,-0.2516531484055754
92c8c35f8d4a23a663dcbcd5ba660e387c845049350467209c29d023aea5410a,-1.021032403288512,-0.2603262541581838
c86e07b2f423822945ecaa2d99c37e726cd8c42b99f024a0e9c3ae418e5eb4dc,-1.0140511150762743,-0.20702599353537746
04ddf5891f61033aefa72a026ea35e8512106084e94d80517209dded063f57f0,-1.003841987503073,-0.21165400815991792
b47ffb90b8c2258f008cbd06204200cbc884f7302aba834cd6b7e37c5b70774c,0.17258274673825819,-0.2704127745659806
62130072b06a6c3c6972a90512c12496b6b2304a3a2411b7e5ca145e1b53da6b,-1.0205442319869815,-0.24933269183959145
8ec799daec2fdd4b370e0fdb08c564b190f422fcd0ed4bcf17d55651b73e1c09,-1.007035081878525,-0.22872560514197898
f131dcdc8a0530197d7a5643ad5e512dd62e4016f1af4b0e319d2b83774b476f,-0.6588460811796771,1.2414093548300897
e7ec6142fa6d972a0b77bbea7313a4748fe31341764ee2099ff19544240c0f40,-0.9591156949046705,-0.10735833735738688
04359b574ea7870c4775e7fc965f8e86eeb5b33ca5e7289e824d8811885a5142,-1.0313226312202444,-0.28782056953078294
c01fc732e3d95a099d6284e807795d1d4620cabed17ff7919cff55e6326656c4,-1.0169265771647127,-0.24148506331724506
9b34c02cd748bb7b260573bf9e224707fea7a1b2ab99125930eed895c9ca7b20,-0.9725538663551556,-0.12636694168015478
8434d690b75933cc76f53916358f3249e0083743fbc36b8f1e0ac07c4bc4e826,-1.0312081470312213,-0.2852423985842971
54004024b2cc2ed557b1204eeccef5e8136ff15ea8cc29c4f1b63531b8f19ef5,-1.0316713116507301,-0.2956728132612037
ee891c16fbe965b1c5a00b56e8d0cbef021116b0fedf0a3a09d2ade529eb1013,-1.019841673432725,-0.23351115291573551
66f8173650d6e7f67572e0601dac3b3806ea3912020514fb6e49889ab1a498f5,-0.9458730674578719,-0.09275331075847419
e57681b4fb71e08f0b11cca47ed27fcf7a324336afe53838f72535651a9214b8,-0.9615006424166672,-0.08169004281113275
87b06d055442aeb44978943fc693029142ff555cb245a95fc44f1ea997b17cbc,-1.0314221330732911,-0.29006133997111033
b4cb36a9172a488dcb3d2de2b0336af1cea3bd0d195a05f355f2bd2f9d1fd32f,-0.9591742108939301,-0.10867611079581153
e3148e908cd8611cc5e7f8ea737682010844fdfd30c8999b4d15677829344d10,-1.0070143021409264,-0.22825764780909202
1f1b4d8783590b74f7eea1c1530da2eec41025947b162f162cfa2ece9d56b629,-1.0151586492538582,-0.2319675375447441
bdd0b1df81bfbe6b67817bac99aba45f43b6ba343869c9cde4d86fea304456f3,-0.9729149517777063,-0.13449854442429843
d3aa54e675504144967e9111f453613028ad54c2a44616e75677067272d6f53f,-1.0316713116507301,-0.2956728132612037
b46c719eab3e0d580cb9d4a658b066243c1459e7169137714d196b8e8f6b4eba,0.10663188287195616,-0.46514838335931175
bc871d702c3a2a6ce8b1984bfad2a70c670344db6920152f7c1563b51e5d485b,-0.9611817099731199,-0.07450772037110602
c1717b292e5e10a3f806966d6cdb119849d3e10a43a37ce5d8e9e076cfa55311,-1.0139048450192016,-0.2037320084470904
607d78c16369c702096874d3419ab7a291ce9b62139d7ddcb37bffca33e82c86,-1.0169797983699504,-0.2238985772723475
35c434f35f94e7d65e9506eb08453d43eed7ea64d9c2c40b2d242e474b9bb984,-0.9619019811892512,-0.09072814643056407
96333abaae77528405722c6e86bbd39cabaca9fa9a8f7f8833a2ee6a30fab01c,-1.020953822882695,-0.2585566323355509
366ccd714ec0bbfef643e291e0683680faf9f842b3a53f4f07e7cdba38e9f270,-0.9474382020211749,-0.04862292163027959
d9d965be112522b72dccac1ef3ba9f396396516e6246c65b7bc2e9cb7bae8dd6,-1.0311921930938528,-0.28488311772501707
54832c795c6be237c5b6010442c86fd954824add01606094ce19987beae8c184,-1.0268359018292168,-0.23586096447004049
629d4bf4d9e3335108985fda61c213aa80a3ad16eab02ad85845440a009085b8,-0.9618870453162258,-0.09039179226477849
128bfc719022abc2b58b8b23db84c17dbed3fb1d5e418f88d226251a69f80a83,-1.0312654196015398,-0.2807766760549823
aedaf1b34a0e29df8dd0648eb95e48b8e226d05941571f2b4b455c8f8233214f,-0.9482253465899363,-0.06634932800296643
1bbcd14147a982e7b3ee6d9462098ee2e9336c090e9877a70aad23c86b3707c2,-1.031223266861535,-0.28558289544733945
5f02f24605b4841826e771bcb1db5ac5f336f7eabd92c8d9c2abe86ad7acfe6a,-1.0312519576150576,-0.28622900796117184
9afb92efa50c49e1b3fe77e07284dbe14e99ff0964564c7929b81eb7c09fd222,-1.0312688860903152,-0.2866102353031387
7133907eb08dbba1bd2440b13a4c151a59e39c9d3b2b33c985b2151b087a8437,-0.9730235627845545,-0.13694445197464
62691fe31f99b30974996011ac3d3484c9a5511d64fde116436bd7b351bcd5b8,-1.0314287708812273,-0.2902108226526594
c0be9a0f25579a608a421132a8e9997e288d180b91e156101d08364778c3288d,-1.0179481711978329,-0.2702467393390143
2800d9540a47965e6f37b518a7f7c2a67d6ebf3fb452da4ab0b7dcc53fd8aed5,-1.0063594569162582,-0.2135106076536279
7cd247a74f0cef412fc991d64ab691d0d246bbdc3f1115d3dbff8adce70ea965,-1.004635817181553,-0.2540714783071377
2e392390304152f9f30599ea5f5972315c8f419b281d550b13cbd7ac00396378,-0.9459120649584013,-0.09363153004542223
f0e63848d68f3c6ce610e423e405a7941fecc17f916b06a6651e33d5a612f2ab,-1.031487720145789,-0.29153835340171846
f6d7bc0a841c941c317ab2f63264cb857c26dbd9a886afc001ae3a3047b210f9,-1.0311754471549979,-0.2845060010821303
187a463e7af16485aaf7dbd604342beae011b245c850fe83ffc5d90daf8e69af,-0.9680698073286664,-0.07446747292580565
075504d87634af300dfb76b85f59057a4af6a651c7721fabd4f44a3e9774a195,-0.9729149517777063,-0.13449854442429843
c46ce261396634bb9874b43284311a0882a1d6d78a80a6c0730da41d398bcbb2,-1.020738553686441,-0.2537087944621056
56fab3815a828107ce3b302edc65534e5297a635d96d220654568d613daa6758,-0.9571464766074045,-0.08755228060866628
10e92f370c998b213f6774d088a8e0286300475e1d27e53d318a9be30b10abe6,0.10957592702637325,-0.4724703906436399
8cbfbf7a61bab05b151a2b347c767ac87ed76f2d8fc5b05cd46753061ab843fd,-0.9591156949046705,-0.10735833735738688
c24f8889a65723175374a87bd27c1aa36c69b8680a9cbcb82a144763f4b0e993,-0.9591742108939301,-0.10867611079581153
c7c8f869dc3f7e67b8946ee6c3ca8ebab3e3d43e196a636396886b2f6a34a27a,-1.0311744096245257,-0.284482636013617
abf5f4675681e172b729730c3320876e601e3f88f03389bcd6fcebe6a9c1a680,-1.0312070756363152,-0.285218270892576
bbca5dd885a5dfd9afb2d014d479ad7892eb6340728bc312dec5feb843c5dc65,-0.9474382020211749,-0.04862292163027959
dc8ad94447c07643be391e116af65a5c8098c975dd1efffad9fe82b062a401ac,-1.0178509982516328,-0.26805841561661425
9d438bc2c53f4133154e77f2be9c8caf91239852581e042cfe68402e5d18cc8b,-1.031047859606584,-0.2758772496547048
dba57557f7a47217aae1db772f61b42e39a982d506bf213e435aa818ad6731c0,-1.0200278220102794,-0.23770319776033758
cadc8d68e04ca373c4f5ea23447f635238cccfc88dd40137a74b415982ea91ad,-0.9482253465899363,-0.06634932800296643
5c00c7f55d80afb30ab7f3adae468df4de27ea19258d3acfe5bf0af606e8ef59,-1.0178525702244428,-0.2680938162659323
cb360ae2507543e0aa7b817755e8e6ae461da9fb12d017d5bd1a9f794afde6c8,-0.9720819547159713,-0.10998405079838468
a9f9c78c6a0fa44944b2cc46ce59b49a455c4de44c956d21c262786db0a59019,-0.9458730674578719,-0.09275331075847419
a5e96d9e6172c74082992ab69eae0bb59253b5b54073327061d0f66824e80692,-1.031293069890277,-0.2871548517341812
071d59df1c1a7ecf468c14281d4ec144f4bdb46715ff8ebd4b8ce2fad2368bd2,-1.0206276830456422,-0.251212000211604
0c8a14969ecbb4113daee8f6035e9b05c6e2c70186844fdf9eb418b1566edb64,-0.9611453357347794,-0.07368857665099895
db0c59a247137dbe8b17e4c31c60e02ada373fccdb1fe67d49291dca7e04b9b0,-1.0175442158933203,-0.26114971171743834
4915c1cf40a402d4d99d3e223c4259dfed939225ce75dcd0720af4b88e8c0193,-0.9547895893543822,-0.0590159629643921
081e868e4344589d76ee74eea75d1353f0f4f161efa486d47aed05bd9a993beb,-1.020012368271912,-0.2373551813258072
7d33eb3eeb1dc7a535950404641a1e4eb52862602e9f96e6475025e0bd28ebd9,-0.9483275858733091,-0.06865174506362019
3e983906523c5d55e00c8e9dfd1e877b868aee4b3afb6103a2e5ab58e697030a,-1.0182154898063018,-0.2762667240695906
9e1e88b521aa92c9d135a4f2478f1c9458a8ace00d8d5562a588399291f87ab7,-0.9591127829896255,-0.10729276136098079
36fb156eff95d999552046715c9dfcfb5f763a3acaf0eced25d1134ce5310920,-1.006950812153096,-0.22682786048724696
4da560416e6fe6aa517ebce88e6f291e9093c484e865bbefac4f52fa2763ab41,-1.0313238317736277,-0.28784760585675206
4f8d557abe2c789c00d6ec68bc467ba1a1792a56f1e8b23df4c5f3f7ee961df3,-0.9591156949046705,-0.10735833735738688
759757a7bd45b8d80db203c72aeed1f1d1ff07348c15349f4e6efdab52c2e23d,-1.015156911605818,-0.2319284059080409
045cdbd46f6cc818395398ae8a08ee263dadf794991d91d2becfa26f98f28fea,-1.0311744096245257,-0.284482636013617
13f6a7959f43ae331ee2bfaa1d731dc139815a8e9d59d6b822eba3add08fbeed,-1.0182154898063018,-0.2762667240695906
258ae5ae92db8c26eaca4889b14996122c132868edccc6dee7429d01ed82c503,-1.0313238317736277,-0.28784760585675206
c8be66aa83d4c918f36fe228a6dc12bf8f0e8f15f43615b985e3d16d7738c80d,0.1685383166466641,-0.3066563552760928
c41dbe4b078f2f13f605502b3193b8b164dcc1762ace5348e024755ff372b045,-0.9621636676782159,-0.09662129646896808
207c06c3b11746f161f6cded353a321026d0e5ec2422bdb148d83f55276f4e5d,-0.9611814014515504,-0.0745007725003722
6d066edef2f8d97c651d046bf868a2edf09ef5237ad4b006388603bf82542e7f,-1.0314585036173296,-0.29088040049595837
6110bc6b1a60d839f249e222f84f992514f9d57d25a5aad382833a294c40b3d1,-0.645916350292495,1.273508451221294
fa68a3ad39947614196eaa53da226ee3d9be95b5fe267dd2120dbbfc1914ff9b,-1.0175465413616243,-0.2612020809997782
14c7f50e65f2c894c0b84d84a4442f08d3139b0c560e03c1dcb3dfd6496e1f80,-1.0312135211984657,-0.28536342422083866
989af9839627f3b41d6a294c4c85e7541ce9e445ccbab5e7c0b7706ce57b4aa6,-0.9622978634779674,-0.09964337065242598
894777e28b544e07198c51a85e8a6b88eba10915022f3f3f1affcd97f1143578,-0.9481923487066949,-0.06560621941657217
cd089f231e75af4ad788fbd1664509cbafb2f155f92d9322f8a5275e9bc855eb,-1.0293390785107157,-0.26769170344440846
5450ebdab2d07543556a5237efb5c1d8ea8b594832face3f2442170571777012,-1.0270302223919685,-0.24023704149401337
36492613a245cadb27e4d1ffe3d381a2205881e30db2c8583523a0e4d618ba0c,-1.031396006970438,-0.2894729830993362
c195733458df0768fb8f25920d60ad08af4b8a1967351f922348b439170a5ce9,-1.031293069890277,-0.2871548517341812
3de77486239b0705864ef8b3fb553c05d3c0395ac1ea9afa8c7d38ffa97ed0ef,-0.9588730126623519,-0.10189316079706456
0e6fb00626beb51acdb2e3b4477ebe09669afb6a1ee6f18a4f2a627e54dbaf94,-0.9474360401914989,-0.048574237471271854
7eacde41f84c4928d6bdb816f0d339f1f6ae42c26cbe8bca386b4b794d531d6c,-1.017037855365884,-0.22520601423314204
19fe693e183f2f8a8a00f468950232821761cea709c3584b5f95eb6ead8a425b,-1.031772576325169,-0.2979532822392618
77583e4e2cbb294c478885a326d70cc3087790cd3943f10a193102bc958e374b,-1.0270437179608913,-0.24054096017484072
c420ef66a36d61ff6a56c461ebc4b72479fcf7d231f7b40943bcac88b1bf0e86,-1.0294114184828616,-0.2693207914088661
54b5cf2776250a0a7acf412bf73b02cc700ea5e452338c7936bd4489be84e138,0.17920174971311714,-0.2765129458795867
31f5c36bfbdd598ea613d73a2c574c78cab78e100b90defaea99bec3a76cb6bd,-1.0270448101480862,-0.24056555610654531
3f49a9538899a5cc6f8464847a2925dae42d9164b1081f5c31cdcb2a4a9a0acf,-1.0314194899897517,-0.29000181802970665
99af6d7e2cbc37ece27489ada31e7c3894e179743cc4fb4db18d33edd59cf815,-1.0316528796182904,-0.29525772598211963
50dc578ee5aad16090dee8b2f18547c88b04e47efb6be695f8bb9d9c87f5975d,-1.0177367262007904,-0.26548502199788665
c06b984902a2a2d9ea9b8f2cdd380a24b7da41925c54b44f5ca715c599ddbaa1,-1.0144213008904994,-0.21536253606744651
2c475792f24b91b26c45c16bb1ebe1bea16fc354a6bcf2aa9a132caef1784a66,-1.006952244500241,-0.2268601167824165
381f21975e7ae606032d13b2b674ff70b347c32f14bb75131a26365a0885b36a,0.11022323833808625,-0.4578930133530664
10481ddac443125d60e92f1a60eeeecea594177d3b3e830ffceb7a0eeedd9b24,-1.0314208106553087,-0.2900315592681995
38e9127a1dcb7683c547c0de6320d40fe9990efe4e2545f3d47385ba1f7d7033,-1.031772576325169,-0.2979532822392618
7d559f3cbbff9d9d83bb2f6c4b1e8d8125ca4d7e81ea806bb20a7a698fb59444,-1.020647954674645,-0.25166851499655835
2aa7342441ccbf644a057e01228ba187cfee5b7c2fda06b5b5bcfbc708d3e193,-1.0314022391607902,-0.2838578370046429
c05daed925c297ec1cb7729ae554e8897f4bec2d950ad972528bd59a62b3c678,-0.9723977257370089,-0.11709517836220398
1975141028b2e5f426e03bc9b232a4eb013da1428194747b41dcd7f3869b4c94,-1.004635817181553,-0.2540714783071377
dccedc163666937850c55f8d07fef16d4fc8e1517170baca87a242efe2776414,-0.9589688406247269,-0.09829570132206561
b9bef520c635c013e1e33994b2aa7ab8c6664aec62747cafa7137850c4d6608c,-0.9623588948131745,-0.10101778939618285
f269f38e35e70f4943a5bed29e1c2bd9fe9cdb66fbf0f255af8341e07f9f5c37,0.178784435831973,-0.28591080713112876
2997f692e7cc768f3ac417cd6568fe354094d19c44869968950338a34a31e93b,-0.9558245895151569,-0.057783533283302456
2ed80c7ab6ff54bf79cd82f957332af80fe119994c778cbaa970b32f19bd11f8,-0.9592578733803293,-0.11056018049649395
0daa15ba486b36d9224b93b098ca6ac4e22d8b2f4736eb6018880e697d17fdc1,-0.9482253465899363,-0.06634932800296643
a3031b6f60565c5e8106b0b32c9aa75223ff808706ca5fc14fe55fa2c47c0426,-1.0311921930938528,-0.28488311772501707
2c08ccc94b8af56d010445b5ff216cf580e0bb15011ad2a5db54dee3cdca8994,-1.0062237559726699,-0.21045463780175566
5db3b18f1c3001d535861dab0314026711f214f10062bcef2dfd18fd3ed6dd07,-0.9589296823058425,-0.10316935473828028
dd61729acaa1bb9e619f17779308463d21573283e2580cdaf67aadc5a0ed86b3,-1.0139049294197902,-0.20373390913877729
5dd6899433c8c9f94f92d507264631524bce2728c619d64b3f2ec8719336d942,-1.0176662381632284,-0.26389763939013233
0bd002ff7b6961896e7e3424bd1d916868a560f1be095b1daf60fd08944e821e,-1.0317614290771226,-0.29770224747811386
6ed1d34eecf05e638271a536649103667944559138f4f3f0dfeb9b302c9e9060,-0.9731260830716839,-0.13925319720800844
bc18eb123aa7828a946be49566dbdd1bbac20c6ef2a31b285eaed18a502dbf48,-1.0315062367445873,-0.29195534510561005
3eabd4b322a9e6c3a6d74206ab196419772e4a68efb65c578806e02723f2887f,-1.0182154898063018,-0.2762667240695906
80cb23fbbfc543e6e9f899e3ac7a065e893c8a1a6afb42bf107ea878c4379dc0,-0.9591156949046705,-0.10735833735738688
e50370ff588e6787c156ab5bc00024a078ea1a1dc4e8def3cd9a63c4c99ba779,-1.0313947180853498,-0.28944395755339203
0a3433208707d29594f5410189ceecda457e6e4c0998084e1ea9150c8c3959d3,-1.0313947180853498,-0.28944395755339203
f9e352b6be181aa6f61cb051a7450694d12bf279546c52a0cb501b5f2bfed1d3,-1.0312977423296164,-0.28726007453793273
ef4b0434b688ff68d8f376e71fa83a91e605f0c2030a870ed09ffa1993f16bc8,-1.0312081470312213,-0.2852423985842971
dee9b13940b4e17d68da24db46c99076811e5f27c0f931cd0181c865511ec558,-0.9582579219600552,-0.08228589366026426
9bf021c635bf4b1ba4d9b4fb7f76d6fac9e9d505a654b586408f9fbfc238cb2b,-1.031487720145789,-0.29153835340171846
6f1c95cd14f2c365a82e7633e3aa820bbee2c03a45fd51239370bdaf7e7ef70d,-1.0035183174015492,-0.20436499419983617
2ce5bf523ad6a254b4ac340ae1df975a98bc50c6e34ab8333d45cd152c5bcd4a,-1.031223266861535,-0.28558289544733945
396be02f913b6b65dc45c50fd5691a859f94feaf0973350a6b1d2e2dd7efd957,-1.0203614163801598,-0.24521570511771196
b2d32b33642f90116bfdac28140ff9065ea624d628a5ae463297dcb9183c1e8b,-0.9430980495078601,-0.013140324864062261
49d591abc7ab1d6911b71d40758570e65443ddf775a70a0eb6571dafb2d07934,-1.0312135211984657,-0.28536342422083866
e47710a7e4676aa63f0d55fb6aec6ebf705c6ca148bec41243e8ea1de63ac69d,-0.9459120649584013,-0.09363153004542223
bc452ef497f9639eb92313b341830a231ebc7e87d3b46ab65dd1a2a3cd822b77,-0.9611829450066539,-0.07453553318615914
2063771e2b6a23d39f4aaaf093ee8224d783fc2f7792c038370f9657c45692d9,-0.962296938386888,-0.09962253770628322
fe57b86df843855c676934d85a231aab27fc32e14bf4f2c4ceaa4ab612c1bb9d,-0.9458730674578719,-0.09275331075847419
6479fbc791371d40057f03fb8330d9e66a71e22c35e731e2dcb168902bf43aa1,-0.959667413986175,-0.11978298847032487
17492b3b34cd7ef41d4c5336d49b8ac563b3dffc945414520632a83e952e51ed,-0.7075145297654969,1.0974177591732517
0e9a55a39e4f4879704ce85b7b7aecaa2115c5427e758b132e58494fbb5dcd49,-1.0209668161686514,-0.2588492396609696
f2a774572d54aa9333705269f27cd57f8db387c05c37e4f4509bfa42d4fef78e,-1.031212444167381,-0.2853391696030172
5a730edaf4601d9dc917f0c609e88c9a7479172272ed8d597f3f77710bbff566,-1.0315062367445873,-0.29195534510561005
